2025-07-24 15:34:23.857 INFO  [main:31] Creating /opt/appl/data/apps/apps_data/can-logger/resources/settings.json with default settings
2025-07-25 11:12:23.466 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:13:23.467 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:14:23.467 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:15:23.468 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:16:23.468 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:17:23.469 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:18:23.469 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:19:23.470 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:20:23.470 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:21:23.471 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:22:23.471 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:23:23.472 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:24:23.472 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:25:23.473 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:26:23.473 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:27:23.474 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:28:23.474 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:29:23.475 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:30:23.475 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:31:23.475 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:32:23.476 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:33:23.476 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:34:23.477 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:35:23.477 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:36:23.478 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:37:23.478 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:38:23.479 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:39:23.479 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:40:23.480 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:41:23.480 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:42:23.481 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:43:23.481 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:44:23.481 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:45:23.482 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:46:23.482 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:47:23.483 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:48:23.483 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:49:23.484 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:50:23.484 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:51:23.485 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:52:23.485 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:53:23.485 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:54:23.486 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:55:23.486 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:56:23.487 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:57:23.487 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:58:23.488 INFO  [main:65] wakeup, mExit: 0
2025-07-25 11:59:23.488 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:00:23.489 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:01:23.490 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:02:23.490 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:03:23.491 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:04:23.491 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:05:23.491 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:06:23.492 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:07:23.492 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:08:23.495 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:09:23.496 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:10:23.496 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:11:23.497 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:12:23.498 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:13:23.499 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:14:23.500 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:15:23.500 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:16:23.501 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:17:23.501 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:18:23.501 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:19:23.502 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:20:23.502 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:21:23.503 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:22:23.503 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:23:23.504 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:24:23.504 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:25:23.505 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:26:23.505 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:27:23.505 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:28:23.506 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:29:23.506 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:30:23.507 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:31:23.507 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:32:23.508 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:33:23.508 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:34:23.509 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:35:23.509 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:36:23.510 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:37:23.510 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:38:23.511 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:39:23.511 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:40:23.511 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:41:23.512 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:42:23.512 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:43:23.513 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:44:23.513 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:45:23.514 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:46:23.514 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:47:23.515 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:48:23.515 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:49:23.515 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:50:23.516 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:51:23.516 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:52:23.518 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:53:23.519 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:54:23.519 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:55:23.519 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:56:23.520 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:57:23.520 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:58:23.521 INFO  [main:65] wakeup, mExit: 0
2025-07-25 12:59:23.521 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:00:23.522 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:01:23.522 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:02:23.523 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:03:23.523 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:04:23.524 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:05:23.524 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:06:23.524 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:07:23.525 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:08:23.525 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:09:23.530 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:10:23.530 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:11:23.531 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:12:23.531 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:13:23.532 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:14:23.532 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:15:23.533 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:16:23.533 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:17:23.534 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:18:23.534 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:19:23.535 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:20:23.535 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:21:23.537 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:22:23.538 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:23:23.538 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:24:23.538 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:25:23.539 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:26:23.539 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:27:23.540 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:28:23.540 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:29:23.541 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:30:23.541 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:31:23.542 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:32:23.542 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:33:23.542 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:34:23.543 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:35:23.543 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:36:23.544 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:37:23.544 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:38:23.545 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:39:23.545 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:40:23.546 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:41:23.546 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:42:23.546 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:43:23.547 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:44:23.547 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:45:23.549 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:46:23.549 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:47:23.550 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:48:23.550 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:49:23.551 INFO  [main:65] wakeup, mExit: 0
2025-07-25 13:50:23.551 INFO  [main:65] wakeup, mExit: 0
2025-08-21 07:47:38.199 INFO  [main:39] Application Name: can-logger
2025-08-21 07:47:38.202 INFO  [main:40] Application Version: 0.6.6
2025-08-21 07:47:38.202 INFO  [main:41] SDK Version: Built with MiST 1.0.0.0-1.0
2025-08-21 07:47:38.202 INFO  [main:42] Using Settings file: /opt/appl/data/apps/apps_data/can-logger/resources/settings.json
2025-08-21 07:47:38.203 INFO  [main:43] Build date: Mar  7 2025
2025-08-21 07:47:38.203 INFO  [main:44] Build time: 10:32:20
2025-08-21 07:47:38.256 INFO  [Application:119] Initializing...
2025-08-21 07:47:38.263 ERROR [Application:212] Cannot load configuration, file /opt/appl/data/apps/apps_data/can-logger/data/configuration.json does not exist
2025-08-21 07:47:38.263 ERROR [Application:139] Configuration is not valid, cannot initialize application modules (still waiting for new valid remote configurations)
2025-08-21 07:47:38.263 INFO  [main:57] Waiting for termination signals
2025-08-21 07:48:38.263 INFO  [main:65] wakeup, mExit: 0
2025-08-21 07:49:38.264 INFO  [main:65] wakeup, mExit: 0
2025-08-21 07:50:38.264 INFO  [main:65] wakeup, mExit: 0
2025-08-21 07:51:38.265 INFO  [main:65] wakeup, mExit: 0
2025-08-21 07:52:38.265 INFO  [main:65] wakeup, mExit: 0
2025-08-21 07:53:38.266 INFO  [main:65] wakeup, mExit: 0
2025-08-21 07:54:38.266 INFO  [main:65] wakeup, mExit: 0
2025-08-21 07:55:38.266 INFO  [main:65] wakeup, mExit: 0
2025-08-21 07:56:38.267 INFO  [main:65] wakeup, mExit: 0
2025-08-21 07:57:38.267 INFO  [main:65] wakeup, mExit: 0
2025-08-21 07:58:38.268 INFO  [main:65] wakeup, mExit: 0
2025-08-21 07:59:38.268 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:00:38.269 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:01:38.269 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:02:38.270 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:03:38.270 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:04:38.271 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:05:38.272 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:06:38.273 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:07:38.273 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:08:38.274 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:09:38.274 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:10:38.275 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:11:38.276 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:12:38.277 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:13:38.278 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:14:38.278 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:15:38.287 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:16:38.300 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:17:38.302 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:18:38.304 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:19:38.305 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:20:38.305 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:21:38.305 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:22:35.087 INFO  [main:65] wakeup, mExit: 1
2025-08-21 08:22:35.088 INFO  [main:68] Exiting required, stop starting...
2025-08-21 08:22:35.138 INFO  [Application:190] De-initializing...
2025-08-21 08:22:35.203 INFO  [Application:202] De-initialized
2025-08-21 08:22:35.344 INFO  [main:71] Terminated
2025-08-21 08:27:21.135 INFO  [main:39] Application Name: can-logger
2025-08-21 08:27:21.138 INFO  [main:40] Application Version: 0.6.6
2025-08-21 08:27:21.138 INFO  [main:41] SDK Version: Built with MiST 1.0.0.0-1.0
2025-08-21 08:27:21.138 INFO  [main:42] Using Settings file: /opt/appl/data/apps/apps_data/can-logger/resources/settings.json
2025-08-21 08:27:21.138 INFO  [main:43] Build date: Mar  7 2025
2025-08-21 08:27:21.138 INFO  [main:44] Build time: 10:32:20
2025-08-21 08:27:21.170 INFO  [Application:119] Initializing...
2025-08-21 08:27:21.175 ERROR [Application:212] Cannot load configuration, file /opt/appl/data/apps/apps_data/can-logger/data/configuration.json does not exist
2025-08-21 08:27:21.176 ERROR [Application:139] Configuration is not valid, cannot initialize application modules (still waiting for new valid remote configurations)
2025-08-21 08:27:21.176 INFO  [main:57] Waiting for termination signals
2025-08-21 08:28:21.176 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:29:21.176 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:30:21.177 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:31:21.178 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:32:21.180 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:33:21.181 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:34:21.181 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:35:21.181 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:36:21.182 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:37:21.182 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:38:21.183 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:39:21.183 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:40:21.184 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:41:21.184 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:42:21.185 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:43:21.185 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:44:21.186 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:45:21.186 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:46:21.186 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:47:21.188 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:48:21.189 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:49:21.189 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:50:21.190 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:51:21.190 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:52:21.191 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:53:21.191 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:54:21.192 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:55:21.192 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:56:21.193 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:57:21.196 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:58:21.199 INFO  [main:65] wakeup, mExit: 0
2025-08-21 08:59:21.199 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:00:21.200 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:01:21.200 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:02:21.201 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:03:21.201 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:04:21.202 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:05:21.202 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:06:21.202 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:07:21.203 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:08:21.203 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:09:21.204 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:10:21.204 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:11:21.205 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:12:21.205 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:13:21.205 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:14:21.206 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:15:21.206 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:16:21.207 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:17:21.207 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:18:21.208 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:19:21.208 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:20:21.209 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:21:21.209 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:22:21.210 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:23:21.210 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:24:21.211 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:25:21.211 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:26:21.212 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:27:21.212 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:28:21.213 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:29:21.213 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:30:21.213 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:31:21.214 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:32:21.214 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:33:21.215 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:34:21.215 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:35:21.216 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:36:21.216 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:37:21.217 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:38:21.218 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:39:21.219 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:40:21.219 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:41:21.220 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:42:21.220 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:43:21.221 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:44:21.221 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:45:21.222 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:46:21.222 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:47:21.222 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:48:21.223 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:49:21.223 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:50:21.224 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:51:21.224 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:52:21.225 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:53:21.225 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:54:21.226 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:55:21.226 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:56:21.227 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:57:21.228 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:58:21.229 INFO  [main:65] wakeup, mExit: 0
2025-08-21 09:59:21.229 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:00:21.230 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:01:21.230 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:02:21.231 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:03:21.231 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:04:21.231 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:05:21.232 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:06:21.232 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:07:21.233 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:08:21.233 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:09:21.234 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:10:21.234 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:11:21.235 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:12:21.235 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:13:21.236 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:14:21.236 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:15:21.237 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:16:21.237 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:17:21.238 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:18:21.238 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:19:21.239 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:20:21.239 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:21:21.239 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:22:21.240 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:23:21.240 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:24:21.241 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:25:21.241 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:26:21.242 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:27:21.242 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:28:21.243 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:29:21.243 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:30:21.243 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:31:21.244 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:32:21.244 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:33:21.245 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:34:21.245 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:35:21.251 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:36:21.253 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:37:21.254 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:38:21.254 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:39:21.254 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:40:21.255 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:41:21.255 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:42:21.256 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:43:21.256 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:44:21.257 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:45:21.257 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:46:21.258 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:47:21.259 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:48:21.260 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:49:21.260 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:50:21.261 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:51:21.261 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:52:21.262 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:53:21.262 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:54:21.263 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:55:21.263 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:56:21.264 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:57:21.264 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:58:21.265 INFO  [main:65] wakeup, mExit: 0
2025-08-21 10:59:21.265 INFO  [main:65] wakeup, mExit: 0
2025-08-21 11:00:21.265 INFO  [main:65] wakeup, mExit: 0
2025-08-21 11:01:21.266 INFO  [main:65] wakeup, mExit: 0
2025-08-21 11:02:21.266 INFO  [main:65] wakeup, mExit: 0
2025-08-21 11:03:21.267 INFO  [main:65] wakeup, mExit: 0
2025-08-21 11:04:21.268 INFO  [main:65] wakeup, mExit: 0
2025-08-21 11:05:21.268 INFO  [main:65] wakeup, mExit: 0
2025-08-21 11:06:21.269 INFO  [main:65] wakeup, mExit: 0
2025-08-21 11:07:21.269 INFO  [main:65] wakeup, mExit: 0
2025-08-21 11:08:21.270 INFO  [main:65] wakeup, mExit: 0
2025-08-21 11:09:21.270 INFO  [main:65] wakeup, mExit: 0
2025-08-21 11:10:21.271 INFO  [main:65] wakeup, mExit: 0
2025-08-21 11:11:21.271 INFO  [main:65] wakeup, mExit: 0
